Node ID,Protein ID,Protein Name,Disease Node,Degree
12542,2963,GTF2F2,0,92
12600,17886,,0,192
12793,116449,CLNK,0,28
12838,83737,ITCH,0,162
12887,51026,GOLT1B,0,179
12954,23524,SRRM2,0,330
12979,90441,ZNF622,0,50
12990,51141,INSIG2,0,41
12992,51143,DYNC1LI1,0,47
13046,51202,DDX47,0,151
13061,83987,CCDC8,0,547
13200,51377,UCHL5,0,219
13221,23534,TNPO3,0,69
13249,51434,ANAPC7,0,77
13284,51474,LIMA1,0,202
13287,51477,ISYNA1,0,63
13322,51514,DTL,0,56
13332,84292,WDR83,0,195
13355,51547,SIRT7,0,666
13356,51548,SIRT6,0,125
13372,51564,HDAC7,0,89
13398,51599,LSR,0,28
13404,51606,ATP6V1H,0,48
13406,51608,GET4,0,61
13424,51631,LUC7L2,0,268
13448,51661,FKBP7,0,22
13479,84464,SLX4,0,172
13500,51726,DNAJB11,0,86
13512,51741,WWOX,0,327
13622,84661,DPY30,0,86
13710,84790,TUBA1C,0,175
13836,84951,TNS4,0,19
13848,84966,IGSF21,0,35
13860,84984,CEP19,0,127
13867,84993,UBL7,0,44
14062,100502766,,0,46
14072,3313,HSPA9,0,264
14094,85451,UNK,0,295
14339,20479,,0,58
14396,53347,UBASH3A,0,84
14405,53358,SHC3,0,48
14513,53598,,0,72
14541,381319,,0,11
14546,3481,IGF2,0,23
14675,53918,PELO,0,40
14814,54206,ERRFI1,0,24
14931,54453,RIN2,0,10
14941,54464,XRN1,0,113
15001,54536,EXOC6,0,30
15020,54557,SGTB,0,182
15197,54828,BCAS3,0,33
15287,54931,TRMT10C,0,38
15335,54984,PINX1,0,121
15353,55002,TMCO3,0,3
15415,55075,UACA,0,40
15489,3732,CD82,0,40
15509,55183,RIF1,0,160
15582,55257,MRGBP,0,69
15677,55379,LRRC59,0,149
15799,22822,PHLDA1,0,42
15805,22828,SCAF8,0,45
15838,645455,CEP170P1,0,103
15865,55658,RNF126,0,63
15867,55660,PRPF40A,0,310
15873,55666,NPLOC4,0,94
15919,55715,DOK4,0,43
15937,55735,DNAJC11,0,46
15988,23020,SNRNP200,0,377
15991,55791,LRIF1,0,161
16002,55802,DCP1A,0,54
16007,23039,XPO7,0,76
16014,23046,KIF21B,0,32
16031,55832,CAND1,0,700
16097,23136,EPB41L3,0,103
16107,55914,ERBIN,0,99
16123,23162,MAPK8IP3,0,38
16157,23197,FAF2,0,192
16181,23221,RHOBTB2,0,21
16192,23235,SIK2,0,34
16275,23327,NEDD4L,0,192
16295,23350,U2SURP,0,181
16308,23363,OBSL1,0,619
16313,23368,PPP1R13B,0,98
16330,23385,NCSTN,0,132
16337,23392,ECPAS,0,137
16342,23397,NCAPH,0,46
16349,23405,DICER1,0,223
16354,23411,SIRT1,0,261
16374,23435,TARDBP,0,319
16388,23450,SF3B3,0,489
16452,56288,PARD3,0,86
16473,23542,MAPK8IP2,0,94
16486,220164,DOK6,0,18
16521,23596,OPN3,0,4
16530,23607,CD2AP,0,118
16550,23632,CA14,0,44
16564,23646,PLD3,0,27
16584,23673,STX12,0,98
16637,23760,PITPNB,0,27
16663,23790,,0,146
16850,56893,UBQLN4,0,193
16856,56899,ANKS1B,0,14
16872,56916,SMARCAD1,0,126
16908,56957,OTUD7B,0,34
16933,56993,TOMM22,0,52
16941,57003,CCDC47,0,43
16957,24253,,0,49
16994,548593,SLX1A,0,51
17064,220988,HNRNPA3,0,190
17106,221035,REEP3,0,6
17308,155807,,0,97
17435,90417,KNSTRN,0,44
17460,57680,CHD8,0,51
17689,90861,JPT2,0,15
17770,25489,,0,77
17896,58477,SRPRB,0,148
17929,58517,RBM25,0,193
17937,25759,SHC2,0,11
17982,25814,ATXN10,0,48
18009,25843,MOB4,0,96
18049,25898,RCHY1,0,87
18082,25939,SAMHD1,0,68
18094,25953,PNKD,0,95
18145,26018,LRIG1,0,16
18146,26019,UPF2,0,103
18155,26031,OSBPL3,0,43
18170,26049,FAM169A,0,3
18181,26060,APPL1,0,75
18206,26092,TOR1AIP1,0,56
18227,26123,TCTN3,0,317
18234,26135,SERBP1,0,104
18254,91694,LONRF1,0,81
18270,26191,PTPN22,0,25
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18339,26278,SACS,0,14
18360,91768,CABLES1,0,19
18376,9853,RUSC2,0,20
18410,26415,,0,82
18438,26469,PTPN18,0,14
18469,26517,TIMM13,0,72
18475,26523,AGO1,0,79
18543,387082,SUMO4,0,80
18545,124944,C17orf49,0,31
18728,26986,PABPC1,0,504
18764,27040,LAT,0,58
18784,92609,TIMM50,0,89
18787,27076,LYPD3,0,114
18796,27089,UQCRQ,0,134
18802,27097,TAF5L,0,46
18852,27161,AGO2,0,140
18910,27246,RNF115,0,43
18921,27258,LSM3,0,121
18948,27295,PDLIM3,0,5
18979,27335,EIF3K,0,115
18982,27339,PRPF19,0,274
19033,27436,EML4,1,16
19051,81037,CLPTM1L,1,24
19067,10045,SH2D3A,0,10
19135,93185,IGSF8,0,189
19260,93436,ARMC6,0,56
19271,60684,TRAPPC11,0,21
19532,93974,ATP5IF1,0,35
19536,10202,DHRS2,0,90
19628,126961,HIST2H3C,0,117
19719,28916,IGKV2-40,0,8
19754,28969,BZW2,0,41
19808,29079,MED4,0,368
19839,29114,TAGLN3,0,35
19879,4869,NPM1,0,746
20158,29893,PSMC3IP,0,23
20185,29927,SEC61A1,0,69
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20251,30011,SH3KBP1,0,292
20824,64151,NCAPG,0,40
20871,6503,SLA,0,20
20919,64326,COP1,0,81
21047,654364,NME1-NME2,0,117
21055,767,CA8,0,31
21148,64750,SMURF2,0,187
21154,64759,TNS3,0,21
21235,64866,CDCP1,0,11
