Node ID,Protein ID,Protein Name,Disease Node,Degree
7458,9321,TRIP11,0,21
7461,9325,TRIP4,0,53
7469,9334,B4GALT5,0,22
7496,9368,SLC9A3R1,0,110
7498,9370,ADIPOQ,1,24
7500,9372,ZFYVE9,0,52
7504,9377,COX5A,0,66
7526,9402,GRAP2,0,64
7551,9439,MED23,0,177
7552,9440,MED17,0,90
7553,9441,MED26,0,110
7560,9448,MAP4K4,0,69
7582,140545,RNF32,0,44
7583,9474,ATG5,1,91
7586,9477,MED20,0,126
7633,9531,BAG3,0,493
7651,1409,CRYAA,0,22
7690,9601,PDIA4,0,75
7691,9603,NFE2L3,0,13
7698,9611,NCOR1,0,179
7699,9612,NCOR2,0,136
7721,9636,ISG15,0,194
7726,9641,IKBKE,0,392
7740,9656,MDC1,0,196
7741,9657,IQCB1,0,213
7774,9693,RAPGEF2,0,105
7814,140807,KRT72,0,20
7836,9759,HDAC4,0,203
7851,9775,EIF4A3,0,451
7878,9804,TOMM20,0,49
7890,9817,KEAP1,0,134
7893,9820,CUL7,0,649
7894,9821,RB1CC1,0,83
7926,9857,CEP350,0,63
7931,9862,MED24,0,87
7937,9869,SETDB1,0,161
7982,9919,SEC16A,0,157
7986,9924,PAN2,0,343
8006,9948,WDR1,0,99
8024,9967,THRAP3,0,137
8025,9968,MED12,0,94
8026,9969,MED13,0,55
8027,9970,NR1I3,1,31
8028,9971,NR1H4,1,30
8034,9978,RBX1,0,195
8053,10000,AKT3,0,76
8064,10013,HDAC6,0,259
8066,10015,PDCD6IP,0,142
8069,10018,BCL2L11,0,62
8089,10048,RANBP9,0,141
8103,10062,NR1H3,1,43
8104,10063,COX17,0,35
8112,10075,HUWE1,0,461
8131,10097,ACTR2,0,159
8160,10128,LRPPRC,0,203
8163,10131,TRAP1,0,117
8164,10133,OPTN,0,99
8165,10134,BCAP31,0,87
8182,10152,ABI2,0,184
8185,10155,TRIM28,0,256
8218,10197,PSME3,0,195
8225,10204,NUTF2,0,55
8287,10273,STUB1,0,258
8298,10286,BCAS2,0,234
8328,10319,LAMC3,0,22
8335,10327,AKR1A1,0,40
8391,10399,RACK1,0,286
8438,10452,TOMM40,0,117
8442,10456,HAX1,0,131
8448,10462,CLEC10A,0,25
8459,10474,TADA3,0,80
8467,10482,NXF1,0,1153
8473,10488,CREB3,0,283
8483,10498,CARM1,0,96
8484,10499,NCOA2,0,103
8498,10519,CIB1,0,38
8503,10524,KAT5,0,265
8504,10525,HYOU1,0,80
8522,10549,PRDX4,0,57
8565,10592,SMC2,0,84
8571,10598,AHSA1,0,167
8579,10607,TBL3,0,63
8588,10616,RBCK1,0,93
8595,10625,IVNS1ABP,0,75
8636,10672,GNA13,0,57
8672,10725,NFAT5,0,11
8673,10726,NUDC,0,89
8674,10728,PTGES3,0,110
8687,10743,RAI1,0,24
8768,10856,RUVBL2,0,367
8769,10857,PGRMC1,0,59
8771,10859,LILRB1,0,8
8776,10866,HCP5,1,1
8797,10891,PPARGC1A,0,75
8816,10912,GADD45G,0,67
8835,10935,PRDX3,0,86
8854,10956,OS9,0,70
8856,10959,TMED2,0,42
8858,10961,ERP29,0,25
8866,10970,CKAP4,0,85
8867,10971,YWHAQ,0,464
8879,10985,GCN1,0,234
8881,10987,COPS5,0,828
8922,11035,RIPK3,0,115
8958,11077,HSF2BP,0,279
8986,11112,HIBADH,0,12
9009,11140,CDC37,0,311
9028,11161,ERG28,0,78
9051,11186,RASSF1,0,71
9062,11198,SUPT16H,0,206
9064,11200,CHEK2,0,113
9073,11214,AKAP13,0,40
9086,11231,SEC63,0,32
9094,11243,PMF1,0,45
9095,11244,ZHX1,0,67
9117,11269,DDX19B,0,172
9131,11283,CYP4F8,0,29
9145,11315,PARK7,0,81
9158,11331,PHB2,0,325
9190,732272,,0,70
9219,160287,LDHAL6A,0,46
9331,339390,CLEC4G,0,25
9408,1548,CYP2A6,1,3
9828,51295,ECSIT,0,112
9840,2147,F2,0,47
9846,90993,CREB3L1,0,156
10087,79001,VKORC1,0,98
10089,79003,MIS12,0,38
10184,79139,DERL1,0,83
10248,406921,MIR132,1,1
10332,56926,NCLN,0,26
10407,284161,GDPD1,0,27
10412,79577,CDC73,0,107
10433,79600,TCTN1,1,104
10608,341947,COX8C,0,24
10611,112574,SNX18,1,28
10663,79869,CPSF7,0,100
10677,79885,HDAC11,0,132
10789,80020,FOXRED2,0,31
10907,80199,FUZ,0,5
10911,80205,CHD9,0,22
11075,1588,CYP19A1,0,30
11126,57119,EPPIN,0,2
11197,80724,ACAD10,0,44
11202,15194,,0,79
11269,441282,AKR1B15,0,11
11294,375791,CYSRT1,0,568
11438,51752,ERAP1,0,14
11471,51763,INPP5K,0,44
11658,81605,URM1,0,38
11673,81628,TSC22D4,0,88
11788,81851,KRTAP1-1,0,201
12067,147872,CCDC155,0,108
12089,16846,,0,3
12119,115207,KCTD12,0,30
12141,23478,SEC11A,0,20
12207,148156,ZNF558,0,12
12234,115426,UHRF2,0,55
12291,729230,CCR2,1,11
12418,2919,CXCL1,1,14
12542,2963,GTF2F2,0,92
12549,24811,,0,4
12575,50616,IL22,1,5
12591,17873,,0,7
12719,50813,COPS7A,0,82
12818,50943,FOXP3,0,77
12838,83737,ITCH,0,162
12850,83752,LONP2,0,11
12865,51003,MED31,0,101
12870,51008,ASCC1,0,41
12892,51031,GLOD4,0,36
12915,51061,TXNDC11,0,44
12953,51100,SH3GLB1,0,81
12971,51119,SBDS,0,57
12999,51150,SDF4,0,82
13061,83987,CCDC8,0,547
13093,51253,MRPL37,0,115
13143,84076,TKTL2,0,22
13174,51343,FZR1,0,135
13185,84129,ACAD11,0,53
13200,51377,UCHL5,0,219
13250,51435,SCARA3,0,46
13301,51493,RTCB,0,76
13314,51506,UFC1,0,48
13355,51547,SIRT7,0,666
13360,51552,RAB14,0,55
13378,51571,FAM49B,0,17
13388,51586,MED15,0,79
13391,51592,TRIM33,0,84
13409,51611,DPH5,0,13
13428,51637,RTRAF,0,84
13448,51661,FKBP7,0,22
13463,84447,SYVN1,0,90
13474,51691,LSM8,0,66
13479,84464,SLX4,0,172
13500,51726,DNAJB11,0,86
13544,19013,,0,5
13546,19016,,0,9
13549,84557,MAP1LC3A,0,122
13613,84649,DGAT2,1,2
13619,84656,GLYR1,0,275
13651,84701,COX4I2,0,19
13760,84866,TMEM25,0,77
13833,150483,TEKT4,0,99
13871,23043,TNIK,0,127
13939,150684,COMMD1,0,63
13941,79728,PALB2,0,40
14072,3313,HSPA9,0,264
14086,85441,HELZ2,0,7
14546,3481,IGF2,0,23
14587,85415,RHPN2,0,17
14626,53833,IL20RB,0,16
14695,381644,,0,65
14894,54386,TERF2IP,0,162
14905,54414,SIAE,0,50
14943,54466,SPIN2A,1,5
14983,54512,EXOSC4,0,95
14998,54532,USP53,0,26
14999,3998,LMAN1,0,70
15000,54535,CCHCR1,0,154
15020,54557,SGTB,0,182
15028,54575,UGT1A10,0,43
15043,54600,UGT1A9,1,1
15122,54732,TMED9,0,47
15207,284217,LAMA1,0,49
15213,54850,FBXL12,0,40
15238,54878,DPP8,0,21
15509,55183,RIF1,0,160
15536,55211,DPPA4,0,48
15537,55212,BBS7,0,30
15663,120892,LRRK2,0,154
15672,55367,PIDD1,0,41
15677,55379,LRRC59,0,149
15755,23065,EMC1,0,39
15782,22803,XRN2,0,89
15797,55588,MED29,0,101
15805,22828,SCAF8,0,45
15818,55611,OTUB1,0,94
15893,22919,MAPRE1,0,177
15938,55737,VPS35,0,79
15945,22976,PAXIP1,0,266
15952,22983,MAST1,0,41
15970,23001,WDFY3,0,50
15991,55791,LRIF1,0,161
15996,23028,KDM1A,0,374
16022,23054,NCOA6,0,102
16031,55832,CAND1,0,700
16063,23097,CDK19,0,63
16079,23118,TAB2,0,134
16113,55920,RCC2,0,53
16126,23165,NUP205,0,62
16153,23193,GANAB,0,96
16157,23197,FAF2,0,192
16193,23236,PLCB1,0,83
16241,23291,FBXW11,0,403
16308,23363,OBSL1,0,619
16330,23385,NCSTN,0,132
16335,23390,ZDHHC17,0,237
16354,23411,SIRT1,0,261
16441,23509,POFUT1,0,13
16444,23512,SUZ12,0,338
16454,23522,KAT6B,0,66
16473,23542,MAPK8IP2,0,94
16508,23582,CCNDBP1,0,155
16616,154796,AMOT,0,133
16637,23760,PITPNB,0,27
16641,23764,MAFF,0,38
16659,23786,BCL2L13,0,72
16682,23834,,0,19
16691,56616,DIABLO,0,54
16702,56647,BCCIP,0,63
16822,56850,GRIPAP1,0,69
16843,56886,UGGT1,0,58
16850,56893,UBQLN4,0,193
16933,56993,TOMM22,0,52
17006,57085,AGTRAP,0,121
17107,221037,JMJD1C,0,17
17306,90268,OTULIN,0,17
17342,57544,TXNDC16,0,15
17376,24812,,0,5
17435,90417,KNSTRN,0,44
17451,155971,,0,153
17460,57680,CHD8,0,51
17486,90480,GADD45GIP1,0,93
17723,4097,MAFG,0,38
17869,9737,GPRASP1,0,49
17920,58506,SCAF1,0,19
17929,58517,RBM25,0,193
17951,25776,CBY1,0,19
17992,25824,PRDX5,0,80
17995,25828,TXN2,0,94
18060,25913,POT1,0,215
18073,25929,GEMIN5,0,83
18117,80789,INTS5,0,53
18146,26019,UPF2,0,103
18163,26039,SS18L1,0,60
18167,26046,LTN1,0,57
18206,26092,TOR1AIP1,0,56
18281,91746,YTHDC1,0,63
18323,26260,FBXO25,0,193
18332,26270,FBXO6,0,622
18465,26511,CHIC2,0,57
18469,26517,TIMM13,0,72
18478,26528,DAZAP1,0,80
18543,387082,SUMO4,0,80
18604,26762,HAVCR1,1,2
18693,256297,PTF1A,1,14
18695,26926,,0,13
18707,92483,LDHAL6B,0,55
18753,27023,FOXB1,0,133
18759,27034,ACAD8,0,65
18805,27101,CACYBP,0,83
18814,27113,BBC3,0,8
18893,27229,TUBGCP4,0,96
18967,27316,RBMX,0,235
18979,27335,EIF3K,0,115
18982,27339,PRPF19,0,274
18986,27343,POLL,0,58
18989,27347,STK39,0,33
18994,27352,SGSM3,0,14
19005,100526836,BLOC1S5-TXNDC5,0,67
19139,125965,COX6B2,0,18
19226,257202,GPX6,0,35
19248,388324,INCA1,0,178
19263,60673,ATG101,0,45
19450,192111,PGAM5,0,62
19719,28916,IGKV2-40,0,8
19747,10288,LILRB2,0,10
19760,28976,ACAD9,0,64
19808,29079,MED4,0,368
19879,4869,NPM1,0,746
19904,55531,ELMOD1,0,6
20220,29966,STRN3,0,80
20222,29968,PSAT1,0,41
20226,29978,UBQLN2,0,310
20227,29979,UBQLN1,0,283
20251,30011,SH3KBP1,0,292
20361,54205,CYCS,0,57
20462,5106,PCK2,0,41
20481,128989,TANGO2,0,22
20525,30820,KCNIP1,0,17
20533,30836,DNTTIP2,0,29
20539,6354,CCL7,0,22
20852,5239,PGM5,0,10
20857,64210,MMS19,0,193
20948,64386,MMP25,0,3
20973,64422,ATG3,0,40
21047,654364,NME1-NME2,0,117
21055,767,CA8,0,31
21154,64759,TNS3,0,21
21235,64866,CDCP1,0,11
21239,163183,SYNE4,0,97
21250,64902,AGXT2,0,3
21343,65062,TMEM237,0,149
21554,1571,CYP2E1,1,16
